account_id,transaction_id,date,time,activity,amount,category,type,vendor_name
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,25862363,2024-06-14,11:59,general_merchandise,77.9,general_merchandise,expense,amazon
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,40549283,2024-06-14,10:00,transfer_to_savings,58.28,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,77249942,2024-06-17,13:51,food_and_drink,12.41,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,12210564,2024-06-19,21:55,food_and_drink,48.27,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,98652538,2024-06-20,21:22,general_merchandise,63.42,general_merchandise,expense,walmart
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,40805770,2024-06-20,9:22,food_and_drink,20.51,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,75175686,2024-06-21,10:00,transfer_to_savings,94.25,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,52627073,2024-06-23,8:24,food_and_drink,40.04,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,36095454,2024-06-23,21:27,transportation,20.99,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,46146577,2024-06-24,11:28,transportation,54.84,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,22698309,2024-06-24,20:54,general_services,47.1,general_services,expense,repair_shop
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,36434990,2024-06-25,21:58,transportation,33.45,transportation,expense,lyft
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,61278162,2024-06-26,12:38,food_and_drink,72.3,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,79023041,2024-06-26,13:51,transportation,19.64,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,71143429,2024-06-27,17:32,general_merchandise,65.38,general_merchandise,expense,walmart
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,32498436,2024-06-27,9:5,food_and_drink,80.41,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,11428359,2024-06-27,12:4,travel,60.04,travel,expense,expedia
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,21991322,2024-06-27,10:46,loan_payments,43.21,loan_payments,expense,chase
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,85576039,2024-06-28,21:13,transportation,88.67,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,38372576,2024-06-28,10:00,transfer_to_savings,73.97,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,57878416,2024-06-30,11:4,food_and_drink,13.49,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,97826803,2024-06-30,11:1,entertainment,77.61,entertainment,expense,movie_theater
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,41481011,2024-07-01,13:41,transportation,59.55,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,69130340,2024-07-01,15:23,entertainment,44.33,entertainment,expense,movie_theater
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,82924599,2024-07-01,20:59,loan_payments,41.68,loan_payments,expense,bank_of_america
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,34791820,2024-07-01,19:16,general_services,68.42,general_services,expense,delivery_service
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,76439513,2024-07-01,09:00,monthly_salary,3808.83,income,income,employer
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,63375535,2024-07-02,13:55,food_and_drink,97.81,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,27244624,2024-07-03,8:15,food_and_drink,42.59,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,23247749,2024-07-03,10:2,transportation,36.74,transportation,expense,lyft
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,44976403,2024-07-04,12:30,entertainment,300.0,entertainment,expense,concert
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,13201229,2024-07-05,19:32,food_and_drink,54.3,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,48524455,2024-07-05,10:00,transfer_to_savings,78.26,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,42992692,2024-07-08,19:48,food_and_drink,81.66,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,31654033,2024-07-10,8:42,food_and_drink,81.2,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,84476169,2024-07-10,18:27,transportation,40.69,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,15291173,2024-07-10,14:38,personal_care,39.95,personal_care,expense,gym
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,32646652,2024-07-11,13:46,loan_payments,91.06,loan_payments,expense,wells_fargo
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,67411425,2024-07-12,10:00,transfer_to_savings,52.01,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,34530303,2024-07-13,21:41,general_merchandise,59.54,general_merchandise,expense,amazon
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,40100863,2024-07-15,7:4,food_and_drink,41.99,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,37497878,2024-07-15,10:7,transportation,23.21,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,90203615,2024-07-18,18:10,general_merchandise,93.41,general_merchandise,expense,walmart
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,56617081,2024-07-18,7:8,food_and_drink,67.52,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,67743116,2024-07-18,8:49,general_services,60.69,general_services,expense,cleaning_service
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,28961991,2024-07-19,19:23,transportation,51.45,transportation,expense,lyft
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,96496922,2024-07-19,14:45,personal_care,58.03,personal_care,expense,salon
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,20049056,2024-07-19,10:00,transfer_to_savings,61.7,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,34951582,2024-07-20,9:12,general_merchandise,29.24,general_merchandise,expense,walmart
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,80424348,2024-07-21,10:44,food_and_drink,74.66,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,14075451,2024-07-22,16:6,loan_payments,57.54,loan_payments,expense,wells_fargo
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,75905095,2024-07-22,14:31,personal_care,24.23,personal_care,expense,gym
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,92731519,2024-07-23,14:7,transportation,55.49,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,36557764,2024-07-24,10:40,general_merchandise,50.99,general_merchandise,expense,target
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,48298593,2024-07-24,14:37,food_and_drink,10.43,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,47307538,2024-07-24,10:32,transportation,95.35,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,58547643,2024-07-25,11:56,transportation,42.16,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,19256103,2024-07-25,12:52,travel,14.85,travel,expense,airbnb
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,17627541,2024-07-26,9:11,personal_care,15.3,personal_care,expense,spa
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,40187580,2024-07-26,10:00,transfer_to_savings,61.45,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,18647286,2024-07-27,13:1,food_and_drink,43.58,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,99891560,2024-07-27,20:16,transportation,28.97,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,56671565,2024-07-29,18:50,general_merchandise,66.42,general_merchandise,expense,amazon
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,75751522,2024-07-29,16:48,food_and_drink,76.55,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,71352608,2024-07-29,21:21,transportation,26.97,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,97760452,2024-07-29,7:28,loan_payments,25.3,loan_payments,expense,chase
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,45455323,2024-07-30,15:17,personal_care,14.68,personal_care,expense,gym
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,88935609,2024-07-31,18:21,general_merchandise,32.09,general_merchandise,expense,target
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,97378200,2024-08-01,10:29,food_and_drink,61.23,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,80807192,2024-08-01,16:27,personal_care,16.76,personal_care,expense,gym
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,24989179,2024-08-01,09:00,monthly_salary,3459.23,income,income,employer
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,65574995,2024-08-02,18:44,food_and_drink,66.75,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,82108334,2024-08-02,10:00,transfer_to_savings,73.14,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,74608282,2024-08-05,12:26,general_merchandise,19.39,general_merchandise,expense,amazon
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,18617460,2024-08-05,9:59,personal_care,25.27,personal_care,expense,spa
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,99311989,2024-08-06,13:42,transportation,22.77,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,50261175,2024-08-07,19:17,food_and_drink,73.24,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,51744022,2024-08-09,7:54,general_services,97.13,general_services,expense,repair_shop
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,18230162,2024-08-09,10:00,transfer_to_savings,74.86,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,86449126,2024-08-12,13:7,food_and_drink,86.73,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,20396823,2024-08-12,11:52,loan_payments,29.16,loan_payments,expense,wells_fargo
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,41407037,2024-08-13,12:55,food_and_drink,54.02,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,25481397,2024-08-13,12:32,entertainment,29.8,entertainment,expense,netflix
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,20309589,2024-08-14,15:24,transportation,35.09,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,18736288,2024-08-15,15:8,transportation,41.45,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,62347161,2024-08-15,12:14,entertainment,67.43,entertainment,expense,movie_theater
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,58426357,2024-08-16,8:15,transportation,98.8,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,76153312,2024-08-16,10:00,transfer_to_savings,75.2,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,42338624,2024-08-18,12:18,general_merchandise,55.1,general_merchandise,expense,walmart
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,64889196,2024-08-18,17:56,entertainment,99.84,entertainment,expense,movie_theater
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,32220019,2024-08-19,8:20,food_and_drink,77.7,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,56073992,2024-08-19,14:31,transportation,25.55,transportation,expense,lyft
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,94281785,2024-08-20,20:41,general_merchandise,48.28,general_merchandise,expense,target
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,50966387,2024-08-20,15:21,food_and_drink,48.77,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,77907892,2024-08-20,14:24,transportation,99.31,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,31152056,2024-08-21,20:27,food_and_drink,93.04,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,78779772,2024-08-22,7:21,transportation,15.31,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,87999827,2024-08-22,8:48,entertainment,25.75,entertainment,expense,concert
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,63792111,2024-08-22,18:41,general_services,59.36,general_services,expense,delivery_service
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,79879236,2024-08-23,13:17,food_and_drink,40.01,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,46059286,2024-08-23,10:00,transfer_to_savings,58.21,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,85556795,2024-08-26,17:6,general_merchandise,56.79,general_merchandise,expense,target
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,72673658,2024-08-26,20:1,food_and_drink,61.73,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,91951702,2024-08-26,18:4,personal_care,85.68,personal_care,expense,gym
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,71380020,2024-08-27,16:33,food_and_drink,27.29,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,27145501,2024-08-29,15:43,food_and_drink,66.14,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,69904302,2024-08-30,9:42,personal_care,91.39,personal_care,expense,salon
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,98008816,2024-08-30,10:00,transfer_to_savings,79.65,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,53714362,2024-09-03,17:40,food_and_drink,79.86,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,61607064,2024-09-03,9:32,transportation,61.66,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,74885948,2024-09-03,9:53,entertainment,20.27,entertainment,expense,movie_theater
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,46967611,2024-09-04,7:50,food_and_drink,67.04,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,99177167,2024-09-05,15:23,entertainment,29.02,entertainment,expense,movie_theater
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,80040046,2024-09-06,18:9,transportation,89.43,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,10022238,2024-09-06,10:00,transfer_to_savings,71.99,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,28682119,2024-09-09,10:55,general_merchandise,69.2,general_merchandise,expense,target
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,99465261,2024-09-09,21:22,food_and_drink,99.91,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,78967520,2024-09-09,18:31,transportation,74.29,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,58518706,2024-09-10,15:16,general_services,75.15,general_services,expense,cleaning_service
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,53615399,2024-09-11,16:22,food_and_drink,81.75,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,22419155,2024-09-12,14:9,entertainment,58.11,entertainment,expense,movie_theater
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,77564064,2024-09-12,13:6,personal_care,52.72,personal_care,expense,gym
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,28449297,2024-09-13,8:18,general_services,70.52,general_services,expense,delivery_service
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,43739269,2024-09-13,10:00,transfer_to_savings,97.12,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,47324504,2024-09-15,9:43,food_and_drink,94.38,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,27949657,2024-09-15,7:51,general_services,93.28,general_services,expense,cleaning_service
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,79261001,2024-09-16,13:40,general_merchandise,41.43,general_merchandise,expense,amazon
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,88677124,2024-09-16,16:42,food_and_drink,15.44,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,33673157,2024-09-16,8:16,transportation,93.47,transportation,expense,lyft
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,45245943,2024-09-17,11:22,food_and_drink,23.93,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,44267753,2024-09-19,17:20,general_services,15.37,general_services,expense,delivery_service
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,60520270,2024-09-20,8:31,general_merchandise,82.84,general_merchandise,expense,target
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,46977040,2024-09-20,10:00,transfer_to_savings,95.77,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,35193770,2024-09-23,18:30,food_and_drink,77.42,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,29124745,2024-09-23,11:15,general_services,90.41,general_services,expense,repair_shop
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,60412761,2024-09-24,8:15,food_and_drink,65.49,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,25250695,2024-09-24,7:46,transportation,67.04,transportation,expense,lyft
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,17127466,2024-09-26,15:28,food_and_drink,45.61,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,97154037,2024-09-26,12:21,entertainment,52.5,entertainment,expense,concert
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,95146738,2024-09-26,12:29,loan_payments,32.97,loan_payments,expense,wells_fargo
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,39962294,2024-09-27,10:4,food_and_drink,31.5,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,53684741,2024-09-27,20:17,transportation,60.24,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,12011760,2024-09-27,10:00,transfer_to_savings,66.63,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,59894213,2024-09-29,19:50,food_and_drink,29.69,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,65602479,2024-09-30,12:18,food_and_drink,73.05,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,87096997,2024-09-30,9:48,transportation,40.9,transportation,expense,uber
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,34124200,2024-10-01,18:59,food_and_drink,21.28,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,67869361,2024-10-01,09:00,monthly_salary,3274.75,income,income,employer
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,62128416,2024-10-02,21:32,general_merchandise,47.62,general_merchandise,expense,target
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,10565547,2024-10-02,7:12,food_and_drink,55.8,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,46039889,2024-10-02,7:49,transportation,81.16,transportation,expense,lyft
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,53138912,2024-10-04,10:00,transfer_to_savings,84.23,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,56842574,2024-10-06,14:0,general_merchandise,42.23,general_merchandise,expense,walmart
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,32275055,2024-10-06,8:43,food_and_drink,67.23,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,41219447,2024-10-06,7:15,transportation,10.55,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,98923037,2024-10-07,13:23,food_and_drink,15.86,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,78310149,2024-10-07,9:35,loan_payments,38.77,loan_payments,expense,chase
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,99780258,2024-10-08,14:57,transportation,71.63,transportation,expense,taxi
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,79837187,2024-10-09,13:31,food_and_drink,16.45,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,38571425,2024-10-10,16:40,general_merchandise,24.4,general_merchandise,expense,walmart
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,27479957,2024-10-10,9:23,food_and_drink,56.19,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,32462298,2024-10-10,20:57,entertainment,28.25,entertainment,expense,netflix
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,13164293,2024-10-11,10:57,food_and_drink,57.38,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,21722236,2024-10-11,21:17,travel,53.1,travel,expense,local_hotel
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,60077522,2024-10-11,10:00,transfer_to_savings,77.05,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,19904025,2024-10-13,14:3,food_and_drink,34.34,food_and_drink,expense,local_cafe
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,22509277,2024-10-15,8:18,food_and_drink,28.26,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,88279560,2024-10-16,12:29,general_merchandise,89.41,general_merchandise,expense,walmart
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,81815691,2024-10-16,21:34,food_and_drink,55.77,food_and_drink,expense,starbucks
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,44163039,2024-10-16,19:39,loan_payments,30.3,loan_payments,expense,bank_of_america
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,64313191,2024-10-16,10:20,general_services,61.15,general_services,expense,cleaning_service
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,98959124,2024-10-17,19:6,food_and_drink,38.81,food_and_drink,expense,mcdonalds
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,79048104,2024-10-18,18:32,transportation,49.61,transportation,expense,lyft
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,92480751,2024-10-18,7:57,personal_care,33.78,personal_care,expense,gym
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,39514052,2024-10-18,10:00,transfer_to_savings,71.12,savings,transfer,savings_account
Q9EoF6mC2U1aW8Xv0P3dL7Bz4KjRnS5yGlTiO,24326563,2024-10-21,16:45,food_and_drink,55.79,food_and_drink,expense,mcdonalds
