account_id,transaction_id,date,time,activity,amount,category,type,vendor_name
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,83102729,2024-06-14,10:00,transfer_to_savings,78.07,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,86369647,2024-06-15,18:41,personal_care,79.69,personal_care,expense,spa
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,63639184,2024-06-17,14:2,food_and_drink,32.84,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,18789333,2024-06-17,8:58,transportation,60.39,transportation,expense,uber
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,28169584,2024-06-17,21:3,loan_payments,34.52,loan_payments,expense,wells_fargo
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,69856849,2024-06-18,14:48,food_and_drink,45.19,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,97194356,2024-06-19,17:4,general_merchandise,70.19,general_merchandise,expense,amazon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,83917897,2024-06-19,11:45,transportation,75.92,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,79929178,2024-06-19,12:44,loan_payments,76.47,loan_payments,expense,chase
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,14319727,2024-06-21,20:11,food_and_drink,85.93,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,89062499,2024-06-21,10:00,transfer_to_savings,79.67,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,46621280,2024-06-22,16:23,general_merchandise,73.65,general_merchandise,expense,target
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,39389623,2024-06-22,12:20,entertainment,12.51,entertainment,expense,movie_theater
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,34824170,2024-06-24,9:3,general_services,97.46,general_services,expense,cleaning_service
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,62239658,2024-06-25,16:14,transportation,68.54,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,16594768,2024-06-28,18:4,general_merchandise,46.64,general_merchandise,expense,target
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,88448809,2024-06-28,17:0,food_and_drink,34.21,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,94671123,2024-06-28,10:00,transfer_to_savings,63.75,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,81479247,2024-06-29,13:15,food_and_drink,13.15,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,80405993,2024-06-30,20:42,food_and_drink,83.62,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,75691540,2024-07-01,9:43,food_and_drink,13.08,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,25528760,2024-07-01,09:00,monthly_salary,3628.52,income,income,employer
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,46381245,2024-07-02,11:27,general_merchandise,30.18,general_merchandise,expense,amazon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,14828186,2024-07-02,11:50,food_and_drink,71.89,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,72216933,2024-07-02,13:43,transportation,92.7,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,40109004,2024-07-03,21:10,food_and_drink,28.9,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,70642322,2024-07-04,8:7,entertainment,75.36,entertainment,expense,movie_theater
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,19416594,2024-07-04,16:27,entertainment,300.0,entertainment,expense,netflix
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,25401014,2024-07-05,14:53,food_and_drink,75.54,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,49729039,2024-07-05,10:00,transfer_to_savings,83.67,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,39305326,2024-07-06,16:47,transportation,66.53,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,41328011,2024-07-08,10:4,transportation,29.78,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,97478661,2024-07-08,13:27,entertainment,85.48,entertainment,expense,netflix
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,43693389,2024-07-08,19:56,travel,59.61,travel,expense,expedia
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,84940426,2024-07-09,11:26,food_and_drink,54.68,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,32726964,2024-07-10,7:10,food_and_drink,51.36,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,41567074,2024-07-11,17:44,transportation,93.74,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,37283377,2024-07-12,12:59,food_and_drink,33.81,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,18884704,2024-07-12,17:45,transportation,31.31,transportation,expense,uber
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,67316243,2024-07-12,16:42,personal_care,39.74,personal_care,expense,spa
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,97366840,2024-07-12,10:00,transfer_to_savings,82.42,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,26355603,2024-07-15,14:25,food_and_drink,86.92,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,63479185,2024-07-15,18:42,transportation,61.22,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,23254591,2024-07-16,14:25,entertainment,63.24,entertainment,expense,concert
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,66816961,2024-07-17,19:14,general_merchandise,61.98,general_merchandise,expense,target
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,87857625,2024-07-17,11:43,personal_care,51.42,personal_care,expense,salon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,93515241,2024-07-18,8:52,transportation,74.69,transportation,expense,uber
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,12101629,2024-07-18,8:17,loan_payments,36.24,loan_payments,expense,chase
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,40713282,2024-07-19,10:00,transfer_to_savings,51.07,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,43253297,2024-07-20,11:43,general_merchandise,97.09,general_merchandise,expense,amazon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,61192495,2024-07-20,12:15,personal_care,36.57,personal_care,expense,spa
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,48780282,2024-07-22,15:47,transportation,12.45,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,88784924,2024-07-22,17:24,general_services,82.64,general_services,expense,cleaning_service
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,44245090,2024-07-23,19:10,transportation,24.02,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,84205435,2024-07-23,10:32,loan_payments,71.23,loan_payments,expense,chase
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,17942167,2024-07-23,10:40,personal_care,99.3,personal_care,expense,gym
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,89933914,2024-07-24,17:58,entertainment,88.12,entertainment,expense,netflix
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,21229282,2024-07-26,18:31,food_and_drink,72.83,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,49665061,2024-07-26,8:54,loan_payments,62.12,loan_payments,expense,bank_of_america
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,15494430,2024-07-26,10:00,transfer_to_savings,53.34,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,32294153,2024-08-01,12:6,food_and_drink,35.77,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,23139348,2024-08-01,21:27,transportation,26.07,transportation,expense,uber
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,51452276,2024-08-01,09:00,monthly_salary,3175.15,income,income,employer
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,85574114,2024-08-02,14:10,food_and_drink,30.67,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,54498663,2024-08-02,17:51,transportation,46.79,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,40404196,2024-08-02,10:00,transfer_to_savings,50.65,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,14732239,2024-08-05,7:7,general_merchandise,59.39,general_merchandise,expense,target
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,31043379,2024-08-05,10:20,food_and_drink,62.16,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,36860474,2024-08-06,16:56,food_and_drink,75.65,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,81657186,2024-08-06,10:23,transportation,29.17,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,20300137,2024-08-07,17:37,general_merchandise,83.97,general_merchandise,expense,amazon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,20747395,2024-08-07,7:31,food_and_drink,40.23,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,97123181,2024-08-07,18:50,loan_payments,55.6,loan_payments,expense,wells_fargo
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,76775588,2024-08-08,13:32,food_and_drink,80.91,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,11759079,2024-08-09,10:00,transfer_to_savings,92.71,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,27520307,2024-08-10,20:47,food_and_drink,86.76,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,33008688,2024-08-10,12:48,travel,46.76,travel,expense,airbnb
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,62056218,2024-08-12,14:47,travel,13.88,travel,expense,expedia
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,15237049,2024-08-12,15:4,personal_care,70.22,personal_care,expense,salon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,42039861,2024-08-13,9:47,general_services,73.44,general_services,expense,repair_shop
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,72967483,2024-08-16,20:54,general_merchandise,30.92,general_merchandise,expense,walmart
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,60097019,2024-08-16,8:43,personal_care,98.05,personal_care,expense,salon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,84610106,2024-08-16,10:00,transfer_to_savings,84.18,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,83183910,2024-08-17,14:50,general_merchandise,12.5,general_merchandise,expense,target
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,91225880,2024-08-17,20:1,food_and_drink,53.08,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,27994989,2024-08-17,18:56,travel,86.64,travel,expense,airbnb
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,58868619,2024-08-19,21:32,personal_care,38.73,personal_care,expense,salon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,26910353,2024-08-20,14:18,transportation,73.51,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,61294333,2024-08-21,15:28,general_services,26.18,general_services,expense,delivery_service
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,25495030,2024-08-22,9:6,general_merchandise,43.11,general_merchandise,expense,walmart
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,80555196,2024-08-22,14:40,food_and_drink,94.38,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,83546659,2024-08-22,11:35,transportation,89.61,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,48027592,2024-08-23,8:7,general_merchandise,44.81,general_merchandise,expense,target
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,80632408,2024-08-23,10:00,transfer_to_savings,61.83,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,38822435,2024-08-24,19:51,food_and_drink,77.94,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,76006064,2024-08-24,19:15,general_services,31.66,general_services,expense,delivery_service
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,60500360,2024-08-26,14:41,transportation,66.57,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,98794748,2024-08-27,16:32,food_and_drink,41.7,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,67011841,2024-08-29,10:3,transportation,38.59,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,32375645,2024-08-29,20:7,travel,60.29,travel,expense,airbnb
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,29433662,2024-08-30,14:36,transportation,11.4,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,41794835,2024-08-30,15:47,loan_payments,26.48,loan_payments,expense,wells_fargo
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,22849266,2024-08-30,11:34,general_services,12.52,general_services,expense,cleaning_service
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,22843779,2024-08-30,10:00,transfer_to_savings,82.38,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,63431272,2024-09-01,20:25,transportation,28.0,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,83037315,2024-09-01,09:00,monthly_salary,3826.94,income,income,employer
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,92611026,2024-09-02,20:10,food_and_drink,92.89,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,16719401,2024-09-02,17:25,transportation,16.99,transportation,expense,uber
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,25484997,2024-09-02,12:46,personal_care,87.47,personal_care,expense,spa
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,21577788,2024-09-03,9:19,food_and_drink,75.13,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,20086052,2024-09-03,13:45,personal_care,55.32,personal_care,expense,salon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,79240728,2024-09-04,7:34,food_and_drink,19.88,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,96230442,2024-09-04,13:30,general_services,31.15,general_services,expense,repair_shop
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,54613637,2024-09-04,17:27,personal_care,40.58,personal_care,expense,spa
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,37891524,2024-09-05,20:35,transportation,64.74,transportation,expense,uber
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,36684173,2024-09-06,10:00,transfer_to_savings,69.3,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,34166724,2024-09-10,15:7,general_merchandise,35.36,general_merchandise,expense,walmart
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,87207437,2024-09-11,14:47,food_and_drink,35.71,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,97093066,2024-09-12,7:28,general_merchandise,79.53,general_merchandise,expense,amazon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,68339585,2024-09-12,13:7,food_and_drink,94.61,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,99404263,2024-09-12,12:52,entertainment,30.36,entertainment,expense,movie_theater
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,96871702,2024-09-12,21:37,loan_payments,50.96,loan_payments,expense,wells_fargo
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,88346532,2024-09-12,20:12,general_services,30.08,general_services,expense,delivery_service
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,92126791,2024-09-13,19:31,food_and_drink,87.38,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,17736842,2024-09-13,17:55,transportation,34.54,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,37991250,2024-09-13,10:00,transfer_to_savings,95.35,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,89543315,2024-09-15,18:12,general_merchandise,94.04,general_merchandise,expense,target
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,88409751,2024-09-16,13:27,food_and_drink,51.21,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,57183671,2024-09-16,13:35,transportation,39.2,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,52397657,2024-09-16,14:47,personal_care,76.59,personal_care,expense,spa
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,60497660,2024-09-17,9:37,general_merchandise,85.8,general_merchandise,expense,walmart
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,84820164,2024-09-17,7:51,food_and_drink,84.84,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,19932783,2024-09-17,14:52,personal_care,46.82,personal_care,expense,salon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,55492292,2024-09-18,14:55,food_and_drink,72.58,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,21036078,2024-09-19,14:22,food_and_drink,46.3,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,13363017,2024-09-20,20:40,food_and_drink,97.01,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,69426867,2024-09-20,10:00,transfer_to_savings,64.15,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,74583655,2024-09-23,11:16,transportation,49.64,transportation,expense,uber
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,66305417,2024-09-24,8:50,general_merchandise,98.25,general_merchandise,expense,walmart
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,98369077,2024-09-24,13:26,food_and_drink,69.54,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,85730617,2024-09-25,12:11,food_and_drink,42.94,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,73072746,2024-09-26,13:56,food_and_drink,16.35,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,43402046,2024-09-27,21:26,food_and_drink,51.58,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,82352843,2024-09-27,10:00,transfer_to_savings,80.36,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,97384052,2024-09-30,19:6,general_merchandise,37.88,general_merchandise,expense,walmart
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,34006079,2024-09-30,11:20,food_and_drink,18.37,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,12761242,2024-09-30,16:23,entertainment,96.16,entertainment,expense,netflix
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,74697729,2024-10-01,09:00,monthly_salary,3901.13,income,income,employer
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,77565859,2024-10-04,10:51,personal_care,34.49,personal_care,expense,salon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,89211272,2024-10-04,10:00,transfer_to_savings,59.17,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,47981133,2024-10-05,18:53,food_and_drink,99.62,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,35259609,2024-10-05,9:52,transportation,21.72,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,64086297,2024-10-07,21:1,general_merchandise,67.97,general_merchandise,expense,amazon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,53070917,2024-10-07,21:17,food_and_drink,53.63,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,49104242,2024-10-07,16:27,transportation,88.77,transportation,expense,uber
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,26652558,2024-10-07,15:14,general_services,23.5,general_services,expense,cleaning_service
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,33692241,2024-10-08,9:31,food_and_drink,18.42,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,52897199,2024-10-08,17:31,transportation,70.0,transportation,expense,uber
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,48454755,2024-10-09,13:26,transportation,39.29,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,57848470,2024-10-09,19:10,personal_care,24.85,personal_care,expense,gym
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,80945638,2024-10-10,7:12,food_and_drink,46.67,food_and_drink,expense,local_cafe
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,29713996,2024-10-11,20:17,transportation,17.61,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,17908513,2024-10-11,10:00,transfer_to_savings,70.14,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,43994142,2024-10-13,7:28,transportation,87.38,transportation,expense,uber
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,29112276,2024-10-14,10:32,general_merchandise,30.02,general_merchandise,expense,amazon
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,72388024,2024-10-14,13:56,transportation,45.86,transportation,expense,lyft
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,21029392,2024-10-15,11:1,transportation,98.24,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,39854962,2024-10-15,10:44,general_services,62.93,general_services,expense,cleaning_service
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,57266372,2024-10-16,11:47,transportation,89.93,transportation,expense,taxi
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,27180981,2024-10-17,10:37,food_and_drink,96.86,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,23704578,2024-10-18,10:27,food_and_drink,63.09,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,78338620,2024-10-18,10:00,transfer_to_savings,96.38,savings,transfer,savings_account
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,53560808,2024-10-19,7:38,general_merchandise,97.54,general_merchandise,expense,target
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,73354354,2024-10-20,10:40,loan_payments,38.76,loan_payments,expense,bank_of_america
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,26728857,2024-10-21,14:29,food_and_drink,76.91,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,20566391,2024-10-22,21:28,food_and_drink,44.57,food_and_drink,expense,mcdonalds
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,65315274,2024-10-23,8:36,food_and_drink,92.32,food_and_drink,expense,starbucks
f8Jw4Zk1qNPm6W7VxRC0sYAd2GH5B9eLtUmQO,73255808,2024-10-24,9:7,loan_payments,99.54,loan_payments,expense,chase
